../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.5	5	0.194582345	0.4794034016	61	27	-0.2848210566	-1.259259259	-0.9744382026	11.86952304	12.94389184	1.090514909
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2	5	0.2477550721	0.4794034016	48	27	-0.2316483295	-0.7777777778	-0.5461294483	11.89224346	12.94389184	1.088431454
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2	5	0.2776672424	0.4794034016	43	27	-0.2017361592	-0.5925925926	-0.3908564334	11.93969142	12.94389184	1.084106061
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2	5	0.2776672424	0.4794034016	43	27	-0.2017361592	-0.5925925926	-0.3908564334	11.93969142	12.94389184	1.084106061
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	3	5	0.2032310702	0.4794034016	59	27	-0.2761723314	-1.185185185	-0.9090128538	11.99063314	12.94389184	1.079500281
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	1.5	3.5	0.307992518	0.4794034016	39	27	-0.1714108836	-0.4444444444	-0.2730335608	12.0117082	12.94389184	1.077606251
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	1.5	3.5	0.307992518	0.4794034016	39	27	-0.1714108836	-0.4444444444	-0.2730335608	12.0117082	12.94389184	1.077606251
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2.5	2.5	0.1178112177	0.4794034016	103	27	-0.3615921839	-2.814814815	-2.453222631	12.13455542	12.94389184	1.066696834
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	3	2.5	0.1178112177	0.4794034016	103	27	-0.3615921839	-2.814814815	-2.453222631	12.13455542	12.94389184	1.066696834
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	3.5	2.5	0.1178112177	0.4794034016	103	27	-0.3615921839	-2.814814815	-2.453222631	12.13455542	12.94389184	1.066696834
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	4	2.5	0.1178112177	0.4794034016	103	27	-0.3615921839	-2.814814815	-2.453222631	12.13455542	12.94389184	1.066696834
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	4.5	2.5	0.1178112177	0.4794034016	103	27	-0.3615921839	-2.814814815	-2.453222631	12.13455542	12.94389184	1.066696834
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	5	2.5	0.1178112177	0.4794034016	103	27	-0.3615921839	-2.814814815	-2.453222631	12.13455542	12.94389184	1.066696834
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2	2.5	0.1670697327	0.4794034016	73	27	-0.3123336689	-1.703703704	-1.391370035	12.19609048	12.94389184	1.061314842
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2	5	0.2914438705	0.4794034016	42	27	-0.187959531	-0.5555555556	-0.3675960245	12.24064256	12.94389184	1.05745199
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2.5	3	0.172826056	0.4794034016	71	27	-0.3065773456	-1.62962963	-1.323052284	12.27064997	12.94389184	1.054866032
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	3.5	4.5	0.1807289	0.4794034016	68	27	-0.2986745016	-1.518518519	-1.219844017	12.2895652	12.94389184	1.053242457
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	3	5	0.2018487036	0.4794034016	61	27	-0.277554698	-1.259259259	-0.9817045613	12.31277092	12.94389184	1.051257424
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	1.5	2	0.2203682137	0.4794034016	56	27	-0.2590351879	-1.074074074	-0.8150388862	12.34061997	12.94389184	1.048885054
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	1.5	3	0.3089068714	0.4794034016	40	27	-0.1704965302	-0.4814814815	-0.3109849512	12.35627485	12.94389184	1.04755616
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	1.5	3	0.3089068714	0.4794034016	40	27	-0.1704965302	-0.4814814815	-0.3109849512	12.35627485	12.94389184	1.04755616
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	1.5	3	0.3089068714	0.4794034016	40	27	-0.1704965302	-0.4814814815	-0.3109849512	12.35627485	12.94389184	1.04755616
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	1.5	3	0.3089068714	0.4794034016	40	27	-0.1704965302	-0.4814814815	-0.3109849512	12.35627485	12.94389184	1.04755616
