

error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-305/stream-305.pcap|rmse|curvature|65.32011955148442|cemon|64.75239604436987|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-305/stream-305.pcap|rmse|curvature|20|cemon|21


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-30/stream-30.pcap|rmse|curvature|93.70132466831099|cemon|97.74627330476171|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-30/stream-30.pcap|rmse|curvature|10|cemon|11


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-319/stream-319.pcap|rmse|curvature|133.73529799038894|cemon|124.58797156081101|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-319/stream-319.pcap|rmse|curvature|28|cemon|29


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-31/stream-31.pcap|rmse|curvature|36.361400101288645|cemon|43.34089631459015|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-31/stream-31.pcap|rmse|curvature|115|cemon|121


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-320/stream-320.pcap|rmse|curvature|83.34397566953785|cemon|120.97160101297985|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-320/stream-320.pcap|rmse|curvature|28|cemon|30


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-322/stream-322.pcap|rmse|curvature|922.0978966458404|cemon|922.0978966458404|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-322/stream-322.pcap|rmse|curvature|2|cemon|2


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-331/stream-331.pcap|rmse|curvature|28.095355256112427|cemon|30.92477383227122|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-331/stream-331.pcap|rmse|curvature|14|cemon|16


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-333/stream-333.pcap|rmse|curvature|244.11822290990352|cemon|244.11822290990352|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-333/stream-333.pcap|rmse|curvature|2|cemon|2


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-342/stream-342.pcap|rmse|curvature|31.45297152592525|cemon|20.284860910611826|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-342/stream-342.pcap|rmse|curvature|5|cemon|5


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-344/stream-344.pcap|rmse|curvature|53.05619306197175|cemon|53.05619306197175|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-344/stream-344.pcap|rmse|curvature|2|cemon|2


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-346/stream-346.pcap|rmse|curvature|59.608481331960824|cemon|59.608481331960824|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-346/stream-346.pcap|rmse|curvature|2|cemon|2


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-348/stream-348.pcap|rmse|curvature|55.13331405203197|cemon|55.13331405203197|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-348/stream-348.pcap|rmse|curvature|2|cemon|2


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-350/stream-350.pcap|rmse|curvature|4302.820687973786|cemon|8252.702701622347|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-350/stream-350.pcap|rmse|curvature|154|cemon|44


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-351/stream-351.pcap|rmse|curvature|62.667081372595064|cemon|61.5050469893336|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-351/stream-351.pcap|rmse|curvature|4|cemon|5


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-352/stream-352.pcap|rmse|curvature|887.9202014326358|cemon|1110.0866196404127|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-352/stream-352.pcap|rmse|curvature|35|cemon|40


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-356/stream-356.pcap|rmse|curvature|56.66537179044432|cemon|57.451416857977954|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-356/stream-356.pcap|rmse|curvature|32|cemon|33


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-357/stream-357.pcap|rmse|curvature|39.33353584520276|cemon|39.490898385226785|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-357/stream-357.pcap|rmse|curvature|9|cemon|10


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-358/stream-358.pcap|rmse|curvature|39.33591409891289|cemon|39.49330927884762|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-358/stream-358.pcap|rmse|curvature|9|cemon|10


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-360/stream-360.pcap|rmse|curvature|30.632033898000746|cemon|30.775961995796596|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-360/stream-360.pcap|rmse|curvature|46|cemon|47


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-361/stream-361.pcap|rmse|curvature|39.609299312553304|cemon|39.78454440830534|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-361/stream-361.pcap|rmse|curvature|9|cemon|10


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-362/stream-362.pcap|rmse|curvature|39.61307604197232|cemon|39.788375008092544|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-362/stream-362.pcap|rmse|curvature|9|cemon|10


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-363/stream-363.pcap|rmse|curvature|77.6738431631616|cemon|142.88692134564295|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-363/stream-363.pcap|rmse|curvature|4|cemon|5


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-364/stream-364.pcap|rmse|curvature|176.29689024358206|cemon|162.1802216219617|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-364/stream-364.pcap|rmse|curvature|31|cemon|36


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-365/stream-365.pcap|rmse|curvature|102231.44829719973|cemon|91979.17738623274|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-365/stream-365.pcap|rmse|curvature|53|cemon|36


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-366/stream-366.pcap|rmse|curvature|34.93070537062222|cemon|35.06210872581551|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-366/stream-366.pcap|rmse|curvature|10|cemon|11


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-367/stream-367.pcap|rmse|curvature|34.93410478792395|cemon|35.065570953269585|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-367/stream-367.pcap|rmse|curvature|10|cemon|11


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-369/stream-369.pcap|rmse|curvature|39.30442291555011|cemon|39.46289825675466|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-369/stream-369.pcap|rmse|curvature|9|cemon|10


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-36/stream-36.pcap|rmse|curvature|897.8427085933329|cemon|973.3000696918765|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-36/stream-36.pcap|rmse|curvature|120|cemon|125


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-370/stream-370.pcap|rmse|curvature|39.31042858451802|cemon|39.46898637766045|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-370/stream-370.pcap|rmse|curvature|9|cemon|10


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-371/stream-371.pcap|rmse|curvature|36.79603201018178|cemon|37.033558058802036|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-371/stream-371.pcap|rmse|curvature|10|cemon|11


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-372/stream-372.pcap|rmse|curvature|36.8115674091538|cemon|37.04935603359284|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-372/stream-372.pcap|rmse|curvature|10|cemon|11


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-374/stream-374.pcap|rmse|curvature|39.321108587951564|cemon|39.47894724992421|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-374/stream-374.pcap|rmse|curvature|9|cemon|10


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-375/stream-375.pcap|rmse|curvature|39.327955885455765|cemon|39.48589846352079|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-375/stream-375.pcap|rmse|curvature|9|cemon|10


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-376/stream-376.pcap|rmse|curvature|30.930201939888548|cemon|35.101025024774486|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-376/stream-376.pcap|rmse|curvature|12|cemon|13


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-379/stream-379.pcap|rmse|curvature|66.01315098767132|cemon|65.2465175047288|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-379/stream-379.pcap|rmse|curvature|12|cemon|13


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-37/stream-37.pcap|rmse|curvature|40.320127778352635|cemon|40.320127778352635|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-37/stream-37.pcap|rmse|curvature|3|cemon|3


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-380/stream-380.pcap|rmse|curvature|232.72181000145386|cemon|218.7846746761873|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-380/stream-380.pcap|rmse|curvature|5|cemon|6


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-383/stream-383.pcap|rmse|curvature|151.8771978229587|cemon|154.06971327214973|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-383/stream-383.pcap|rmse|curvature|9|cemon|10


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-387/stream-387.pcap|rmse|curvature|65.60905349399263|cemon|65.60905349399263|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-387/stream-387.pcap|rmse|curvature|2|cemon|2


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-389/stream-389.pcap|rmse|curvature|28.629463097977254|cemon|28.374397933358956|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-389/stream-389.pcap|rmse|curvature|3|cemon|4


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-390/stream-390.pcap|rmse|curvature|28.613829937677078|cemon|42.92074495772377|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-390/stream-390.pcap|rmse|curvature|3|cemon|4


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-391/stream-391.pcap|rmse|curvature|28.616110937086354|cemon|28.23781870979388|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-391/stream-391.pcap|rmse|curvature|3|cemon|4


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-3/stream-3.pcap|rmse|curvature|731.2549135341064|cemon|843.8162610640622|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-3/stream-3.pcap|rmse|curvature|4|cemon|4


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-404/stream-404.pcap|rmse|curvature|1187.8053611339985|cemon|705.586858226738|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-404/stream-404.pcap|rmse|curvature|8|cemon|6


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-405/stream-405.pcap|rmse|curvature|27.712223602367448|cemon|29.722329099951722|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-405/stream-405.pcap|rmse|curvature|6|cemon|7


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-406/stream-406.pcap|rmse|curvature|64.7508056226984|cemon|64.7508056226984|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-406/stream-406.pcap|rmse|curvature|2|cemon|2


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-407/stream-407.pcap|rmse|curvature|54.54520960201573|cemon|54.54520960201573|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-407/stream-407.pcap|rmse|curvature|2|cemon|2


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-415/stream-415.pcap|rmse|curvature|37.67533264792949|cemon|37.80261757829821|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-415/stream-415.pcap|rmse|curvature|63|cemon|64


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-419/stream-419.pcap|rmse|curvature|50.69751906027911|cemon|61.87557810104732|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-419/stream-419.pcap|rmse|curvature|7|cemon|8


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-420/stream-420.pcap|rmse|curvature|36.47495654195198|cemon|30.751626812579783|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-420/stream-420.pcap|rmse|curvature|16|cemon|16


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-422/stream-422.pcap|rmse|curvature|61.52661184451374|cemon|63.670516911582226|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-422/stream-422.pcap|rmse|curvature|7|cemon|8


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-425/stream-425.pcap|rmse|curvature|31.064260717859757|cemon|31.168665878747355|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-425/stream-425.pcap|rmse|curvature|63|cemon|64


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-42/stream-42.pcap|rmse|curvature|36.4248558380114|cemon|33.305951217291536|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-42/stream-42.pcap|rmse|curvature|117|cemon|124


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-439/stream-439.pcap|rmse|curvature|581.4684478745934|cemon|571.1332454268223|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-439/stream-439.pcap|rmse|curvature|10|cemon|11


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-43/stream-43.pcap|rmse|curvature|227.0251043471064|cemon|219.02877830465474|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-43/stream-43.pcap|rmse|curvature|7|cemon|8


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-441/stream-441.pcap|rmse|curvature|1279.0193718265296|cemon|1271.5484085071414|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-441/stream-441.pcap|rmse|curvature|12|cemon|11


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-443/stream-443.pcap|rmse|curvature|31.03107007488015|cemon|19.89416674343997|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-443/stream-443.pcap|rmse|curvature|5|cemon|5


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-447/stream-447.pcap|rmse|curvature|66.10507854874113|cemon|62.71437238319354|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-447/stream-447.pcap|rmse|curvature|3|cemon|4


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-44/stream-44.pcap|rmse|curvature|1954.5781605899053|cemon|2097.9947377694016|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-44/stream-44.pcap|rmse|curvature|120|cemon|123


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-451/stream-451.pcap|rmse|curvature|402.63492100951737|cemon|306.0713319861783|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-451/stream-451.pcap|rmse|curvature|10|cemon|11


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-454/stream-454.pcap|rmse|curvature|24.847118842744507|cemon|30.851368417988773|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-454/stream-454.pcap|rmse|curvature|16|cemon|19


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-456/stream-456.pcap|rmse|curvature|31.49909624020364|cemon|33.99257317223682|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-456/stream-456.pcap|rmse|curvature|14|cemon|15


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-457/stream-457.pcap|rmse|curvature|53.704688848378|cemon|53.704688848378|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-457/stream-457.pcap|rmse|curvature|2|cemon|2


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-459/stream-459.pcap|rmse|curvature|30.638651908918515|cemon|30.638651908918515|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-459/stream-459.pcap|rmse|curvature|2|cemon|2


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-462/stream-462.pcap|rmse|curvature|41.08467006343275|cemon|40.57118023379111|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-462/stream-462.pcap|rmse|curvature|6|cemon|7


error|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-463/stream-463.pcap|rmse|curvature|169.15028404998426|cemon|162.88845486146866|overhead|../output/lbnl/lbl-internal.20041004-1305.port002.dump.anon-dir/stream-463/stream-463.pcap|rmse|curvature|60|cemon|65
