matrix2 rmse


Curvature:
1572012915.372895, 60.0, 1.0, same, 1.0
1572013075.0096207, 34803256.0, 5.0, halfing polling, 5.0
1572013080.0096207, 34803409.0, 5.0, halfing polling, 5.0
1572013085.0096207, 34803781.0, 5.0, halfing polling, 5.0
1572013090.0096207, 34803781.0, 5.0, halfing polling, 5.0
1572013095.0096207, 34803781.0, 5.0, halfing polling, 5.0
1572013100.0096207, 34804213.0, 5.0, halfing polling, 5.0
1572013105.0096207, 34804213.0, 5.0, halfing polling, 5.0
1572013110.0096207, 34804213.0, 5.0, halfing polling, 5.0
1572013115.0096207, 34804213.0, 5.0, halfing polling, 5.0
1572013120.0096207, 34804213.0, 5.0, halfing polling, 5.0
1572013125.0096207, 34804585.0, 5.0, halfing polling, 5.0
1572013130.0096207, 34805402.0, 5.0, halfing polling, 5.0
1572013135.0096207, 34805402.0, 5.0, halfing polling, 5.0
1572013140.0096207, 34805402.0, 5.0, halfing polling, 5.0
1572013145.0096207, 34805402.0, 5.0, halfing polling, 5.0
1572013150.0096207, 34805402.0, 5.0, halfing polling, 5.0
1572013155.0096207, 34805402.0, 5.0, halfing polling, 5.0
1572013160.0096207, 34805834.0, 5.0, halfing polling, 5.0
1572013165.0096207, 34813765.0, 5.0, halfing polling, 5.0
1572013170.0096207, 34813765.0, 5.0, halfing polling, 5.0
1572013175.0096207, 34834034.0, 5.0, halfing polling, 5.0
1572013180.0096207, 34897108.0, 5.0, halfing polling, 5.0
1572013185.0096207, 34899209.0, 5.0, halfing polling, 5.0
1572013190.0096207, 34899209.0, 5.0, halfing polling, 5.0
1572013195.0096207, 34899209.0, 5.0, halfing polling, 5.0
1572013200.0096207, 34899209.0, 5.0, halfing polling, 5.0
1572013205.0096207, 34899209.0, 5.0, halfing polling, 5.0
1572013210.0096207, 34899209.0, 5.0, halfing polling, 5.0
1572013215.0096207, 34899209.0, 5.0, halfing polling, 5.0
1572013220.0096207, 34899209.0, 5.0, halfing polling, 5.0
1572013225.0096207, 34899362.0, 5.0, halfing polling, 5.0
1572013230.0096207, 34899362.0, 5.0, halfing polling, 5.0
1572013235.0096207, 34899515.0, 5.0, halfing polling, 5.0
1572013240.0096207, 34899821.0, 5.0, halfing polling, 5.0
Cemon:
1572012915.372895, 60.0, 1.0, same, 1.0
1572012916.372895, 372.0, 1.0, same, 1.0
1572012917.372895, 372.0, 1.0, same, 1.0
1572012918.372895, 459132.0, 1.0, double polling, 0.5
1572012918.872895, 459132.0, 0.5, halfing polling, 1.0
1572012919.872895, 459132.0, 1.0, halfing polling, 2.0
1572012921.872895, 2225040.0, 2.0, double polling, 1.0
1572012922.872895, 2225100.0, 1.0, halfing polling, 2.0
1572012924.872895, 2225100.0, 2.0, halfing polling, 4.0
1572012928.872895, 3847267.0, 4.0, halfing polling, 5.0
1572012933.872895, 5923429.0, 5.0, halfing polling, 5.0
1572012938.872895, 7686661.0, 5.0, halfing polling, 5.0
1572012943.872895, 9725112.0, 5.0, halfing polling, 5.0
1572012948.872895, 10189556.0, 5.0, halfing polling, 5.0
1572012953.872895, 11542775.0, 5.0, halfing polling, 5.0
1572012958.872895, 13339831.0, 5.0, halfing polling, 5.0
1572012963.872895, 15576609.0, 5.0, halfing polling, 5.0
1572012968.872895, 17417533.0, 5.0, halfing polling, 5.0
1572012973.872895, 19541612.0, 5.0, halfing polling, 5.0
1572012978.872895, 19967647.0, 5.0, halfing polling, 5.0
1572012983.872895, 21795595.0, 5.0, halfing polling, 5.0
1572012988.872895, 23596395.0, 5.0, halfing polling, 5.0
1572012993.872895, 25892835.0, 5.0, halfing polling, 5.0
1572012998.872895, 27313475.0, 5.0, halfing polling, 5.0
1572013003.872895, 29207685.0, 5.0, halfing polling, 5.0
1572013008.872895, 29664323.0, 5.0, halfing polling, 5.0
1572013013.872895, 31613404.0, 5.0, halfing polling, 5.0
1572013018.872895, 31614217.0, 5.0, halfing polling, 5.0
1572013023.872895, 33537384.0, 5.0, halfing polling, 5.0
1572013028.872895, 33538533.0, 5.0, halfing polling, 5.0
1572013033.872895, 33538593.0, 5.0, halfing polling, 5.0
1572013038.872895, 33818889.0, 5.0, halfing polling, 5.0
1572013043.872895, 34801410.0, 5.0, halfing polling, 5.0
1572013048.872895, 34801410.0, 5.0, halfing polling, 5.0
1572013053.872895, 34801710.0, 5.0, halfing polling, 5.0
1572013058.872895, 34802584.0, 5.0, halfing polling, 5.0
1572013063.872895, 34802644.0, 5.0, halfing polling, 5.0
1572013068.872895, 34803076.0, 5.0, halfing polling, 5.0
1572013073.872895, 34803256.0, 5.0, halfing polling, 5.0
1572013078.872895, 34803409.0, 5.0, halfing polling, 5.0
1572013083.872895, 34803781.0, 5.0, halfing polling, 5.0
1572013088.872895, 34803781.0, 5.0, halfing polling, 5.0
1572013093.872895, 34803781.0, 5.0, halfing polling, 5.0
1572013098.872895, 34804213.0, 5.0, halfing polling, 5.0
1572013103.872895, 34804213.0, 5.0, halfing polling, 5.0
1572013108.872895, 34804213.0, 5.0, halfing polling, 5.0
1572013113.872895, 34804213.0, 5.0, halfing polling, 5.0
1572013118.872895, 34804213.0, 5.0, halfing polling, 5.0
1572013123.872895, 34804585.0, 5.0, halfing polling, 5.0
1572013128.872895, 34805402.0, 5.0, halfing polling, 5.0
1572013133.872895, 34805402.0, 5.0, halfing polling, 5.0
1572013138.872895, 34805402.0, 5.0, halfing polling, 5.0
1572013143.872895, 34805402.0, 5.0, halfing polling, 5.0
1572013148.872895, 34805402.0, 5.0, halfing polling, 5.0
1572013153.872895, 34805402.0, 5.0, halfing polling, 5.0
1572013158.872895, 34805834.0, 5.0, halfing polling, 5.0
1572013163.872895, 34813765.0, 5.0, halfing polling, 5.0
1572013168.872895, 34813765.0, 5.0, halfing polling, 5.0
1572013173.872895, 34834034.0, 5.0, halfing polling, 5.0
1572013178.872895, 34853504.0, 5.0, halfing polling, 5.0
1572013183.872895, 34899209.0, 5.0, halfing polling, 5.0
1572013188.872895, 34899209.0, 5.0, halfing polling, 5.0
1572013193.872895, 34899209.0, 5.0, halfing polling, 5.0
1572013198.872895, 34899209.0, 5.0, halfing polling, 5.0
1572013203.872895, 34899209.0, 5.0, halfing polling, 5.0
1572013208.872895, 34899209.0, 5.0, halfing polling, 5.0
1572013213.872895, 34899209.0, 5.0, halfing polling, 5.0
1572013218.872895, 34899209.0, 5.0, halfing polling, 5.0
1572013223.872895, 34899362.0, 5.0, halfing polling, 5.0
1572013228.872895, 34899362.0, 5.0, halfing polling, 5.0
1572013233.872895, 34899515.0, 5.0, halfing polling, 5.0
1572013238.872895, 34899821.0, 5.0, halfing polling, 5.0


error|matrix2|rmse|curvature|266993.9582107745|cemon|354867.59978946846|overhead|matrix2|rmse|curvature|116|cemon|72

curvature polls
(1572012915.372895, array(60.))
(1572012916.372895, array(372.))
(1572012917.372895, array(372.))
(1572012919.372895, array(459132.))
(1572012920.0395617, array(696098.))
(1572012920.7062285, array(2225040.))
(1572012922.0395617, array(2225040.))
(1572012922.5395617, array(2225040.))
(1572012923.5395617, array(2225100.))
(1572012925.5395617, array(2225100.))
(1572012929.5395617, array(3847267.))
(1572012930.872895, array(3847267.))
(1572012932.2062283, array(5923231.))
(1572012934.872895, array(5924227.))
(1572012935.7617838, array(5924227.))
(1572012937.5395615, array(7686508.))
(1572012938.132154, array(7686508.))
(1572012938.7247465, array(7686508.))
(1572012939.9099317, array(7686661.))
(1572012942.280302, array(9725052.))
(1572012943.0704255, array(9725112.))
(1572012943.860549, array(9725112.))
(1572012945.440796, array(9725112.))
(1572012948.6012897, array(10189556.))
(1572012949.6547878, array(10189900.))
(1572012950.7082858, array(10191248.))
(1572012952.8152816, array(11536138.))
(1572012953.5176136, array(11537115.))
(1572012954.2199457, array(11543023.))
(1572012955.6246097, array(11543023.))
(1572012956.1246097, array(11543176.))
(1572012957.1246097, array(11543176.))
(1572012959.1246097, array(13339831.))
(1572012959.7912765, array(13339831.))
(1572012960.4579432, array(13339831.))
(1572012961.7912765, array(13340011.))
(1572012964.4579432, array(15576609.))
(1572012965.346832, array(15577068.))
(1572012966.2357209, array(15577374.))
(1572012968.0134985, array(17416534.))
(1572012968.606091, array(17417533.))
(1572012969.1986835, array(17417533.))
(1572012970.3838687, array(17417533.))
(1572012972.754239, array(17417533.))
(1572012977.4949799, array(19967335.))
(1572012979.0752268, array(19967647.))
(1572012980.6554737, array(19967647.))
(1572012983.8159676, array(21795595.))
(1572012984.8694656, array(21795655.))
(1572012985.9229636, array(21795655.))
(1572012988.0299594, array(23596395.))
(1572012988.7322915, array(23596395.))
(1572012989.4346235, array(23596395.))
(1572012990.8392875, array(23596395.))
(1572012993.6486154, array(25892510.))
(1572012994.585058, array(25893993.))
(1572012995.5215006, array(25893993.))
(1572012997.3943858, array(25893993.))
(1572013001.1401563, array(27313475.))
(1572013002.3887465, array(27313595.))
(1572013003.6373367, array(29206965.))
(1572013006.134517, array(29207985.))
(1572013006.9669104, array(29663891.))
(1572013007.7993038, array(29664323.))
(1572013009.4640906, array(31612730.))
(1572013010.0190196, array(31612730.))
(1572013010.5739486, array(31612730.))
(1572013011.6838064, array(31612730.))
(1572013013.9035223, array(31613404.))
(1572013018.342954, array(31613737.))
(1572013023.342954, array(33537384.))
(1572013025.0096207, array(33538533.))
(1572013026.6762874, array(33538533.))
(1572013030.0096207, array(33538533.))
(1572013035.0096207, array(33538593.))
(1572013040.0096207, array(33818889.))
(1572013045.0096207, array(34801410.))
(1572013050.0096207, array(34801410.))
(1572013055.0096207, array(34802584.))
(1572013060.0096207, array(34802584.))
(1572013065.0096207, array(34802644.))
(1572013070.0096207, array(34803076.))
(1572013075.0096207, array(34803256.))
(1572013080.0096207, array(34803409.))
(1572013085.0096207, array(34803781.))
(1572013090.0096207, array(34803781.))
(1572013095.0096207, array(34803781.))
(1572013100.0096207, array(34804213.))
(1572013105.0096207, array(34804213.))
(1572013110.0096207, array(34804213.))
(1572013115.0096207, array(34804213.))
(1572013120.0096207, array(34804213.))
(1572013125.0096207, array(34804585.))
(1572013130.0096207, array(34805402.))
(1572013135.0096207, array(34805402.))
(1572013140.0096207, array(34805402.))
(1572013145.0096207, array(34805402.))
(1572013150.0096207, array(34805402.))
(1572013155.0096207, array(34805402.))
(1572013160.0096207, array(34805834.))
(1572013165.0096207, array(34813765.))
(1572013170.0096207, array(34813765.))
(1572013175.0096207, array(34834034.))
(1572013180.0096207, array(34897108.))
(1572013185.0096207, array(34899209.))
(1572013190.0096207, array(34899209.))
(1572013195.0096207, array(34899209.))
(1572013200.0096207, array(34899209.))
(1572013205.0096207, array(34899209.))
(1572013210.0096207, array(34899209.))
(1572013215.0096207, array(34899209.))
(1572013220.0096207, array(34899209.))
(1572013225.0096207, array(34899362.))
(1572013230.0096207, array(34899362.))
(1572013235.0096207, array(34899515.))
(1572013240.0096207, array(34899821.))

cemon polls
(1572012915.372895, array(60.))
(1572012916.372895, array(372.))
(1572012917.372895, array(372.))
(1572012918.372895, array(459132.))
(1572012918.872895, array(459132.))
(1572012919.872895, array(459132.))
(1572012921.872895, array(2225040.))
(1572012922.872895, array(2225100.))
(1572012924.872895, array(2225100.))
(1572012928.872895, array(3847267.))
(1572012933.872895, array(5923429.))
(1572012938.872895, array(7686661.))
(1572012943.872895, array(9725112.))
(1572012948.872895, array(10189556.))
(1572012953.872895, array(11542775.))
(1572012958.872895, array(13339831.))
(1572012963.872895, array(15576609.))
(1572012968.872895, array(17417533.))
(1572012973.872895, array(19541612.))
(1572012978.872895, array(19967647.))
(1572012983.872895, array(21795595.))
(1572012988.872895, array(23596395.))
(1572012993.872895, array(25892835.))
(1572012998.872895, array(27313475.))
(1572013003.872895, array(29207685.))
(1572013008.872895, array(29664323.))
(1572013013.872895, array(31613404.))
(1572013018.872895, array(31614217.))
(1572013023.872895, array(33537384.))
(1572013028.872895, array(33538533.))
(1572013033.872895, array(33538593.))
(1572013038.872895, array(33818889.))
(1572013043.872895, array(34801410.))
(1572013048.872895, array(34801410.))
(1572013053.872895, array(34801710.))
(1572013058.872895, array(34802584.))
(1572013063.872895, array(34802644.))
(1572013068.872895, array(34803076.))
(1572013073.872895, array(34803256.))
(1572013078.872895, array(34803409.))
(1572013083.872895, array(34803781.))
(1572013088.872895, array(34803781.))
(1572013093.872895, array(34803781.))
(1572013098.872895, array(34804213.))
(1572013103.872895, array(34804213.))
(1572013108.872895, array(34804213.))
(1572013113.872895, array(34804213.))
(1572013118.872895, array(34804213.))
(1572013123.872895, array(34804585.))
(1572013128.872895, array(34805402.))
(1572013133.872895, array(34805402.))
(1572013138.872895, array(34805402.))
(1572013143.872895, array(34805402.))
(1572013148.872895, array(34805402.))
(1572013153.872895, array(34805402.))
(1572013158.872895, array(34805834.))
(1572013163.872895, array(34813765.))
(1572013168.872895, array(34813765.))
(1572013173.872895, array(34834034.))
(1572013178.872895, array(34853504.))
(1572013183.872895, array(34899209.))
(1572013188.872895, array(34899209.))
(1572013193.872895, array(34899209.))
(1572013198.872895, array(34899209.))
(1572013203.872895, array(34899209.))
(1572013208.872895, array(34899209.))
(1572013213.872895, array(34899209.))
(1572013218.872895, array(34899209.))
(1572013223.872895, array(34899362.))
(1572013228.872895, array(34899362.))
(1572013233.872895, array(34899515.))
(1572013238.872895, array(34899821.))


